2023-04-23 12:53:07.576 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:10.314 | WARNING  | write:write_to_COCO_json:185 - 246.pdf
2023-04-23 12:53:10.316 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:10.402 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:12.564 | WARNING  | write:write_to_COCO_json:185 - 247.pdf
2023-04-23 12:53:12.565 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:14.656 | WARNING  | write:write_to_COCO_json:185 - 248.pdf
2023-04-23 12:53:14.656 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:14.715 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:16.789 | WARNING  | write:write_to_COCO_json:185 - 249.pdf
2023-04-23 12:53:16.790 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:16.844 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:19.119 | WARNING  | write:write_to_COCO_json:185 - 250.pdf
2023-04-23 12:53:19.120 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:19.177 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:21.334 | WARNING  | write:write_to_COCO_json:185 - 251.pdf
2023-04-23 12:53:21.334 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:23.330 | WARNING  | write:write_to_COCO_json:185 - 252.pdf
2023-04-23 12:53:23.332 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:23.421 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:25.751 | WARNING  | write:write_to_COCO_json:185 - 253.pdf
2023-04-23 12:53:25.752 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:25.794 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:27.936 | WARNING  | write:write_to_COCO_json:185 - 254.pdf
2023-04-23 12:53:27.937 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:28.034 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:30.116 | WARNING  | write:write_to_COCO_json:185 - 255.pdf
2023-04-23 12:53:30.117 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:30.195 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:32.657 | WARNING  | write:write_to_COCO_json:185 - 256.pdf
2023-04-23 12:53:32.658 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:32.741 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:34.927 | WARNING  | write:write_to_COCO_json:185 - 257.pdf
2023-04-23 12:53:34.928 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:34.991 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:37.197 | WARNING  | write:write_to_COCO_json:185 - 258.pdf
2023-04-23 12:53:37.198 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:37.236 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:39.853 | WARNING  | write:write_to_COCO_json:185 - 259.pdf
2023-04-23 12:53:39.854 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:39.941 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:42.451 | WARNING  | write:write_to_COCO_json:185 - 260.pdf
2023-04-23 12:53:42.452 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:42.527 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:44.864 | WARNING  | write:write_to_COCO_json:185 - 261.pdf
2023-04-23 12:53:44.865 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:44.951 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:47.337 | WARNING  | write:write_to_COCO_json:185 - 262.pdf
2023-04-23 12:53:47.338 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:47.404 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:50.005 | WARNING  | write:write_to_COCO_json:185 - 263.pdf
2023-04-23 12:53:50.006 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:50.049 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:52.195 | WARNING  | write:write_to_COCO_json:185 - 264.pdf
2023-04-23 12:53:52.196 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:54.549 | WARNING  | write:write_to_COCO_json:185 - 265.pdf
2023-04-23 12:53:54.551 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:54.632 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:56.757 | WARNING  | write:write_to_COCO_json:185 - 266.pdf
2023-04-23 12:53:56.758 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:53:56.813 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:53:58.848 | WARNING  | write:write_to_COCO_json:185 - 267.pdf
2023-04-23 12:53:58.849 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:00.746 | WARNING  | write:write_to_COCO_json:185 - 268.pdf
2023-04-23 12:54:00.747 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:00.852 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:03.637 | WARNING  | write:write_to_COCO_json:185 - 269.pdf
2023-04-23 12:54:03.638 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:03.700 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:06.109 | WARNING  | write:write_to_COCO_json:185 - 270.pdf
2023-04-23 12:54:06.110 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:06.189 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:08.718 | WARNING  | write:write_to_COCO_json:185 - 271.pdf
2023-04-23 12:54:08.718 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:08.789 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:12.559 | WARNING  | write:write_to_COCO_json:185 - 272.pdf
2023-04-23 12:54:12.559 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:14.419 | WARNING  | write:write_to_COCO_json:185 - 273.pdf
2023-04-23 12:54:14.419 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:16.173 | WARNING  | write:write_to_COCO_json:185 - 274.pdf
2023-04-23 12:54:16.174 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:16.280 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:18.396 | WARNING  | write:write_to_COCO_json:185 - 275.pdf
2023-04-23 12:54:18.396 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:20.247 | WARNING  | write:write_to_COCO_json:185 - 276.pdf
2023-04-23 12:54:20.248 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:22.206 | WARNING  | write:write_to_COCO_json:185 - 277.pdf
2023-04-23 12:54:22.207 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:22.279 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:24.366 | WARNING  | write:write_to_COCO_json:185 - 278.pdf
2023-04-23 12:54:24.367 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:26.261 | WARNING  | write:write_to_COCO_json:185 - 279.pdf
2023-04-23 12:54:26.262 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:26.326 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:28.722 | WARNING  | write:write_to_COCO_json:185 - 280.pdf
2023-04-23 12:54:28.722 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:28.785 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:31.044 | WARNING  | write:write_to_COCO_json:185 - 281.pdf
2023-04-23 12:54:31.045 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:33.009 | WARNING  | write:write_to_COCO_json:185 - 282.pdf
2023-04-23 12:54:33.009 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:34.811 | WARNING  | write:write_to_COCO_json:185 - 283.pdf
2023-04-23 12:54:34.812 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:34.861 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:37.265 | WARNING  | write:write_to_COCO_json:185 - 284.pdf
2023-04-23 12:54:37.265 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:37.319 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:39.697 | WARNING  | write:write_to_COCO_json:185 - 285.pdf
2023-04-23 12:54:39.698 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:39.841 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:42.543 | WARNING  | write:write_to_COCO_json:185 - 286.pdf
2023-04-23 12:54:42.543 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:42.614 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:45.152 | WARNING  | write:write_to_COCO_json:185 - 287.pdf
2023-04-23 12:54:45.153 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:45.206 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:47.402 | WARNING  | write:write_to_COCO_json:185 - 288.pdf
2023-04-23 12:54:47.403 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:47.458 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:49.599 | WARNING  | write:write_to_COCO_json:185 - 289.pdf
2023-04-23 12:54:49.599 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:49.655 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:52.400 | WARNING  | write:write_to_COCO_json:185 - 290.pdf
2023-04-23 12:54:52.401 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:54.470 | WARNING  | write:write_to_COCO_json:185 - 291.pdf
2023-04-23 12:54:54.471 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:54.518 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:54:56.815 | WARNING  | write:write_to_COCO_json:185 - 292.pdf
2023-04-23 12:54:56.815 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:58.996 | WARNING  | write:write_to_COCO_json:185 - 293.pdf
2023-04-23 12:54:58.997 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:54:59.067 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:01.610 | WARNING  | write:write_to_COCO_json:185 - 294.pdf
2023-04-23 12:55:01.611 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:03.920 | WARNING  | write:write_to_COCO_json:185 - 295.pdf
2023-04-23 12:55:03.921 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:03.991 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:06.263 | WARNING  | write:write_to_COCO_json:185 - 296.pdf
2023-04-23 12:55:06.263 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:06.315 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:10.360 | WARNING  | write:write_to_COCO_json:185 - 297.pdf
2023-04-23 12:55:10.361 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:10.411 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:12.865 | WARNING  | write:write_to_COCO_json:185 - 298.pdf
2023-04-23 12:55:12.866 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:12.948 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:15.254 | WARNING  | write:write_to_COCO_json:185 - 299.pdf
2023-04-23 12:55:15.255 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:15.339 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:17.968 | WARNING  | write:write_to_COCO_json:185 - 300.pdf
2023-04-23 12:55:17.968 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:19.871 | WARNING  | write:write_to_COCO_json:185 - 301.pdf
2023-04-23 12:55:19.872 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:19.947 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:22.326 | WARNING  | write:write_to_COCO_json:185 - 302.pdf
2023-04-23 12:55:22.327 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:24.094 | WARNING  | write:write_to_COCO_json:185 - 303.pdf
2023-04-23 12:55:24.095 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:26.021 | WARNING  | write:write_to_COCO_json:185 - 304.pdf
2023-04-23 12:55:26.021 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:28.166 | WARNING  | write:write_to_COCO_json:185 - 305.pdf
2023-04-23 12:55:28.167 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:28.221 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:30.470 | WARNING  | write:write_to_COCO_json:185 - 306.pdf
2023-04-23 12:55:30.471 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:30.542 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:33.046 | WARNING  | write:write_to_COCO_json:185 - 307.pdf
2023-04-23 12:55:33.047 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:33.093 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:35.269 | WARNING  | write:write_to_COCO_json:185 - 308.pdf
2023-04-23 12:55:35.270 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:35.316 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:37.497 | WARNING  | write:write_to_COCO_json:185 - 309.pdf
2023-04-23 12:55:37.498 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:40.005 | WARNING  | write:write_to_COCO_json:185 - 310.pdf
2023-04-23 12:55:40.006 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:42.145 | WARNING  | write:write_to_COCO_json:185 - 311.pdf
2023-04-23 12:55:42.145 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:42.200 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:44.408 | WARNING  | write:write_to_COCO_json:185 - 312.pdf
2023-04-23 12:55:44.409 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:44.457 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:46.853 | WARNING  | write:write_to_COCO_json:185 - 313.pdf
2023-04-23 12:55:46.854 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:49.172 | WARNING  | write:write_to_COCO_json:185 - 314.pdf
2023-04-23 12:55:49.173 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:49.248 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:51.478 | WARNING  | write:write_to_COCO_json:185 - 315.pdf
2023-04-23 12:55:51.479 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:51.546 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:54.045 | WARNING  | write:write_to_COCO_json:185 - 316.pdf
2023-04-23 12:55:54.045 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:55.993 | WARNING  | write:write_to_COCO_json:185 - 317.pdf
2023-04-23 12:55:55.994 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:55:56.036 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:55:58.545 | WARNING  | write:write_to_COCO_json:185 - 318.pdf
2023-04-23 12:55:58.546 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:00.479 | WARNING  | write:write_to_COCO_json:185 - 319.pdf
2023-04-23 12:56:00.480 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:00.547 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:03.414 | WARNING  | write:write_to_COCO_json:185 - 320.pdf
2023-04-23 12:56:03.415 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:03.522 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:05.845 | WARNING  | write:write_to_COCO_json:185 - 321.pdf
2023-04-23 12:56:05.846 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:07.869 | WARNING  | write:write_to_COCO_json:185 - 322.pdf
2023-04-23 12:56:07.870 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:07.916 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:10.423 | WARNING  | write:write_to_COCO_json:185 - 323.pdf
2023-04-23 12:56:10.424 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:10.503 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:12.912 | WARNING  | write:write_to_COCO_json:185 - 324.pdf
2023-04-23 12:56:12.913 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:12.981 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:15.449 | WARNING  | write:write_to_COCO_json:185 - 325.pdf
2023-04-23 12:56:15.449 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:17.506 | WARNING  | write:write_to_COCO_json:185 - 326.pdf
2023-04-23 12:56:17.506 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:17.553 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:20.639 | WARNING  | write:write_to_COCO_json:185 - 327.pdf
2023-04-23 12:56:20.640 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:20.684 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:22.990 | WARNING  | write:write_to_COCO_json:185 - 328.pdf
2023-04-23 12:56:22.991 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:23.056 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:25.442 | WARNING  | write:write_to_COCO_json:185 - 329.pdf
2023-04-23 12:56:25.442 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:25.502 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:27.841 | WARNING  | write:write_to_COCO_json:185 - 330.pdf
2023-04-23 12:56:27.842 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:27.910 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:30.265 | WARNING  | write:write_to_COCO_json:185 - 331.pdf
2023-04-23 12:56:30.267 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:30.348 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:32.764 | WARNING  | write:write_to_COCO_json:185 - 332.pdf
2023-04-23 12:56:32.765 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:32.814 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:35.070 | WARNING  | write:write_to_COCO_json:185 - 333.pdf
2023-04-23 12:56:35.070 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:35.118 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:37.274 | WARNING  | write:write_to_COCO_json:185 - 334.pdf
2023-04-23 12:56:37.275 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:39.426 | WARNING  | write:write_to_COCO_json:185 - 335.pdf
2023-04-23 12:56:39.427 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:39.507 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:42.589 | WARNING  | write:write_to_COCO_json:185 - 336.pdf
2023-04-23 12:56:42.590 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:44.566 | WARNING  | write:write_to_COCO_json:185 - 337.pdf
2023-04-23 12:56:44.568 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:44.635 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:47.891 | WARNING  | write:write_to_COCO_json:185 - 338.pdf
2023-04-23 12:56:47.892 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:47.958 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:50.231 | WARNING  | write:write_to_COCO_json:185 - 339.pdf
2023-04-23 12:56:50.232 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:50.286 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:52.626 | WARNING  | write:write_to_COCO_json:185 - 340.pdf
2023-04-23 12:56:52.626 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:52.688 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:56.153 | WARNING  | write:write_to_COCO_json:185 - 341.pdf
2023-04-23 12:56:56.154 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:56:56.216 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:56:58.625 | WARNING  | write:write_to_COCO_json:185 - 342.pdf
2023-04-23 12:56:58.625 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:57:00.546 | WARNING  | write:write_to_COCO_json:185 - 343.pdf
2023-04-23 12:57:00.546 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:57:02.387 | WARNING  | write:write_to_COCO_json:185 - 344.pdf
2023-04-23 12:57:02.388 | WARNING  | write:write_to_COCO_json:189 - 0page
2023-04-23 12:57:02.498 | WARNING  | write:write_to_COCO_json:189 - 1page
2023-04-23 12:57:04.530 | WARNING  | write:write_to_COCO_json:185 - 345.pdf
